102723.502013642
102720.55678014
102714.26248182
102715.415089548
102716.256752387
102721.351866029
102714.473285698
102712.265302593
102712.410863397
102709.671778446
102709.002074838
102709.096104597
102705.59501227
102705.882317555
102701.740364986
102698.743094873
102702.404740431
102698.422143253
102693.155150163
102691.382584897
102698.534000164
102691.96462536
102681.506938454
102686.679398492
102689.278940745
102685.515566371
102680.655810963
102681.751922643
102672.506262995
102679.979899332
102679.181615221
102672.293532298
102673.499947139
102676.33792488
102667.898363872
102669.976642627
102666.239335726
102664.945289749
102670.982897721
102665.521904129
102656.589217719
102654.219801608
102651.427663757
102655.595270695
102657.593867823
102648.622785264
102647.656408466
102649.93582139
102647.69105845
102646.715394599
102644.009733734
102640.028201422
102637.452064073
102635.00127642
102635.134028887
102630.802428755
102631.753454994
102628.010019824
102624.863743714
102627.461459265
102627.223967585
102630.176095963
102624.708644123
102615.215513574
102619.685363938
102609.60108136
102613.260311259
102611.834024284
102611.057721827
102610.577513581
102608.759447336
102604.11659928
102605.46820796
102601.165927444
102597.869852154
102597.28310249
102590.107870783
102596.82248212
102592.610548643
102594.664848701
102588.515974452
102579.130125592
102588.112374408
102583.335409019
102586.063928395
102581.112377842
102574.28374115
102572.854298773
102575.649668732
102575.282815989
102570.291274842
102568.427174358
102566.412791332
102562.478935289
102566.821928794
102559.945352924
102557.065577838
102554.199396812
102559.367928323
102552.518542196
102550.053662945
102549.171854385
102545.934272255
102545.784108802
102543.344582761
102541.144364066
102540.434830873
102542.042182505
102531.713223775
102535.973588358
102529.60774357
102520.690690844
102529.437102241
102530.73148678
102529.537923985
102527.368948781
102523.916077529
102516.976915218
102522.473711038
102513.739221289
102514.567990579
102513.601898754
102508.370922285
102508.516694685
102504.5107495
102512.966962736
102501.097827318
102502.164185936
102499.11435813
102497.5558263
102495.973156368
102495.83740341
102496.13952659
102485.050570082
102490.27911122
102488.65084144
102484.030836851
102477.516365357
102488.613991556
102478.647606567
102481.260668735
102476.529415929
102477.551057029
102472.175701205
102471.106003709
102470.674736621
102469.032032992
102468.073625941
102461.689367568
102464.047013885
102459.759112136
102453.419095295
102456.72328574
102457.90368062
102455.433531658
102452.871290262
102451.476735107
102448.32238597
102450.18063303
102448.512212393
102440.736815636
102438.486616205
102437.530082276
102435.732581368
102430.736509825
102433.057438961
102432.750451804
102430.478096888
102433.271227435
102426.595166602
102424.817640327
102423.7775685
102418.774595674
102421.13369826
102422.213948787
102418.91247603
102418.23422161
102412.491025109
102406.686647089
102403.131438032
102408.541660616
102407.308122152
102402.215162589
102402.459372309
102396.960807791
102396.625411945
102400.888599271
102397.292876509
102389.954231934
102392.295691711
102382.901791204
102388.968277695
102387.58405111
102381.289634037
102377.527324635
102384.79556516
102384.254457142
102377.28544032
102374.314475899
102370.186650364
102374.177751403
102369.795685546
102364.762870374
102366.110448033
102368.097268246
102363.400870853
102363.225862345
102358.215445858
102357.752461824
102360.332528331
102355.533901431
102356.171459445
102354.633183058
102351.091264461
102351.834374338
102348.870974172
102342.739327841
102347.744167563
102340.671429957
102334.614958489
102341.416752588
102335.243824948
102340.987249525
102329.783401849
102326.642755699
102328.696907618
102327.452073243
102328.002239438
102328.869089546
102327.640734215
102320.083437217
102320.910640596
102317.464567829
102321.254815826
102320.333266292
102316.519920957
102308.57706608
102311.218661828
102313.285865898
102308.973955275
102306.838629609
102305.919292128
102308.011616451
102303.118096958
102296.127054774
102293.57646664
102296.828365607
102299.199462932
102296.169031747
102293.213512702
102288.364275951
102291.831502133
102286.369467457
102283.746759411
102284.946847357
102281.517286543
102281.27263203
102284.553031761
102276.412441284
102272.828305536
102273.479701327
102274.854602428
102279.014540811
102273.504087789
102269.673678704
102269.814462871
102269.395110979
102266.799526768
102260.969023258
102267.631850943
102257.184263851
102258.97277721
102253.33410079
102257.364174021
102254.114966429
102252.378255473
102255.13487393
102247.196413084
102254.6977862
102250.229044627
102246.212214897
102242.381343494
102245.698243834
102242.455310916
102239.352344748
102243.179771446
102240.386710124
102234.086192102
102238.456699456
102231.423293017
102225.930855126
102228.518483292
102229.42372678
102226.752594384
102222.876666936
102218.891432049
102224.339948647
102220.281288406
102218.862495007
102213.302129913
102220.184458884
102214.868194574
102218.261741412
102209.709009658
102214.209199009
102207.139479569
102202.306776752
102206.396595864
102205.014105989
102205.906163368
102203.519620571
102205.264059635
102200.429723442
102198.390274907
102191.572045271
102194.150324267
102194.724249593
102194.0323259
102187.031849482
102193.908850872
102191.864189367
102184.205153323
102180.190838591
102186.439498318
102183.608177671
102182.147186581
102176.708267552
102186.589405193
102176.004812611
102177.329255496
102172.899111573
102167.061422658
102170.989730262
102173.162789484
102167.604190749
102167.238278557
102166.94168371
102169.248262253
102166.213208156
102166.102368811
102164.677515967
102159.554173926
102164.8840881
102160.904079363
102152.327581646
102158.825054451
102150.857151767
102157.206398775
102152.921133633
102151.766804529
102151.63828903
102151.835864557
102146.026680552
102143.455391503
102149.045705817
102145.833393112
102136.441336934
102141.054957043
102139.339396216
102135.486608868
102135.314729286
102138.300279502
102141.66420996
102137.005492491
102130.453160149
102130.403938082
102128.898371456
102128.79809156
102126.940827337
102124.261991927
102124.308753684
102121.992019635
102126.724221453
102123.403533618
102122.737349096
102118.639191187
102116.940551622
102118.899038442
102111.166236753
102120.01561405
102117.23764647
102117.650251519
102111.223365982
102112.063515922
102103.580038792
102103.504979991
102105.788261416
102101.471983678
102102.01728873
102103.252796222
102101.559903452
102099.136023962
102092.962180074
102096.257057768
102093.030551124
102095.857119874
102092.07387992
102096.652878749
102091.97596418
102093.085068265
102090.479948819
102090.554748041
102083.409782713
102088.588144941
102084.422609442
102080.402585045
102084.20441047
102078.256591355
102084.968948233
102076.436048129
102081.143914321
102081.990640422
102078.55473831
102069.903615007
102072.055355729
102077.537980994
102074.291280397
102075.983349868
102072.399200976
102072.493467859
102070.290037654
102066.036927491
102067.805869188
102066.013227686
102069.160761494
102065.751570225
102058.60688767
102064.895104273
102060.432293085
102059.968637526
102058.270251572
102059.396097383
102057.560876494
102052.246656775
102050.01128153
102052.54003133
102055.361345893
102055.084113942
102049.13246976
102049.394140062
102050.847702657
102046.042577572
102045.243470583
102045.041898006
102043.45770929
102042.859025879
102044.129243919
102040.799539492
102041.2271906
102040.994688605
102030.540271294
102037.100104764
102036.96206092
102041.470128308
102035.86903072
102031.274294193
102028.450662814
102035.800423099
102029.72212078
102022.195449079
102029.791205879
102025.764917865
102031.168271817
102025.629660522
102022.616617855
102017.774724011
102021.737923878
102016.978403919
102015.79294297
102024.50350561
102018.856203204
102015.261955196
102018.151216041
102015.596182212
102018.560437656
102007.925938974
102015.916021693
102015.116320533
102012.14602746
102010.246300498
102007.735169675
102007.93488181
102009.911582221
102006.580373121
102003.322319728
102004.073625878
102006.342855026
102005.721476377
101998.631127382
102001.108253253
102001.88301554
102001.372005088
101998.251384287
102003.290199039
101996.009179831
101995.96669785
101996.671181564
101997.231380703
101992.871163681
101994.355559872
101989.843542431
101992.130571191
101994.48319527
101992.588163303
101989.744377578
101995.924675274
101986.795571479
101984.579017142
101986.772483091
101983.684433636
101983.606483081
101986.468978329
101976.940011902
101985.537784114
101971.628474355
101978.568255573
101985.326010623
101978.788067668
101975.732825015
101980.232899037
101977.796939091
101976.461219065
101975.992460047
101975.56069144
101977.948555077
101974.335271874
101983.997278602
101973.803261775
101975.162976598
101966.423290224
101969.81076596
101967.33443977
101968.018464147
101965.201382374
101963.623045583
101969.821867633
101968.790472619
101964.431182182
101964.037581798
101965.364462451
101963.990734318
101959.651073445
101952.96452913
101959.043113948
101954.947094625
101956.540193473
101970.139438971
101953.970054541
101951.935718001
101955.718873328
101949.004216479
101951.319038633
101954.954019885
101953.984414488
101955.030018583
101945.859582251
101955.632552825
101952.289061433
101956.348682948
101946.514631228
101946.191394309
101943.475562391
101947.164026394
101939.55766556
101947.427921239
101943.818610362
101943.578135467
101943.867043389
101945.335444025
101937.067993866
101942.807132071
101941.836222429
101938.591881561
101939.059759874
101935.26189669
101939.329673062
101934.925043098
101937.016981952
101933.295072668
101936.098885988
101930.962801911
101933.973105287
101938.191937527
101935.580133854
101934.671083295
101931.799765556
101935.994608395
101934.745005489
101934.828935963
101929.969270931
101932.410467002
101933.783149256
101928.017976869
101925.909632409
101931.140687511
101928.70257439
101927.328499939
101922.240258782
101924.498493486
101928.040807464
101923.001315498
101924.785609149
101923.645596342
101925.355394206
101918.378326896
101924.916789639
101922.381492482
101920.911092358
101920.700227704
101916.469382853
101918.772684208
101916.737576551
101919.620561327
101916.148816795
101921.186536635
101917.440817054
101916.503571529
101913.030544717
101919.272329165
101918.299487471
101914.023270497
101914.850616396
101920.257251096
101912.444907449
101910.811834968
101910.519647085
101916.675808111
101911.484399073
101911.215787024
101911.280703927
101910.73565032
101903.022720757
101903.824048897
101907.152742176
101908.689348483
101906.098549937
101904.2693757
101901.288184353
101906.658338421
101913.260820984
101905.251991429
101900.348523784
101903.911229974
101903.246947097
101904.495146478
101906.908271364
101903.038763556
101903.717143376
101901.184987108
101899.775198542
101898.473788126
101905.25140044
101903.179673377
101897.515745836
101895.468829225
101904.362431511
101894.367347669
101897.389374175
101896.842078984
101899.583009235
101899.97742223
101898.66852469
101893.198493216
101898.324493381
101892.992378302
101894.979802256
101899.52738836
101896.449229184
101890.839268056
101895.557137173
101895.651411598
101890.28497662
101892.46221525
101895.416319711
101895.907222151
101891.048236555
101894.405323127
101895.963283058
101883.111786394
101887.562048801
101889.716105448
101885.949484253
101885.662555272
101886.047143425
101889.535929904
101886.752711357
101886.550420832
101888.062611932
101895.688050142
101891.712308933
101886.787992874
101889.54614123
101890.410026285
101887.651571711
101882.667824357
101893.660535962
101884.158471848
101886.38361391
101886.654948355
101886.474183245
101882.082779903
101885.34415661
101885.677344666
101881.284297172
101883.660674877
101884.884438906
101881.611991541
101880.150510395
101881.831578818
101883.810426669
101878.361929231
101879.106705249
101878.434569231
101885.601539919
101882.714002405
101883.822249463
101884.987356878
101877.019280695
101879.226560738
101883.383749745
101879.036002454
101887.597611398
101877.623869785
101871.600078912
101877.732441344
101887.811841681
101883.897853064
101877.252792968
101886.04962755
101880.306955946
101880.399065118
101878.901429532
101882.279090732
101877.186489948
101875.10277471
101877.231780508
101874.923874139
101877.894580166
101879.44809568
101875.10288075
101870.481991691
101887.074855072
101874.491891521
101874.228418346
101871.031263123
101881.00874585
101868.55598124
101879.095481537
101877.103778702
101880.166049675
101875.153803799
101878.150637124
101876.503927987
101876.201355965
101874.022761536
101875.071286587
101870.424697722
101876.865002934
101872.497431931
101872.314834912
101872.907274174
101875.88791465
101877.045181762
101873.867981524
101875.160498377
101872.885892864
101873.455044047
101875.146726843
101868.851230503
101873.922164678
101874.29441512
101882.63269966
101874.499896351
101874.163569109
101872.473243838
101871.4337405
101872.20722089
101873.542999312
101869.161391084
101868.555036522
101866.005651581
101877.26088112
101872.48474695
101871.862585233
101879.162876822
101876.522661685
101872.338300338
101875.401418286
101874.191693827
101875.627259151
101873.206776013
101871.358155656
101873.990435281
101876.578006298
101879.12434887
101873.391001766
101874.853983643
101872.240102149
101869.588327663
101875.400717948
101871.015824237
101874.472095919
101878.608037752
101873.847681332
101874.676257425
101874.328827849
101874.072152834
101872.978257947
101878.940532429
101872.277784178
101873.40510029
101873.921706629
101875.336137281
101879.313222356
101878.55905888
101870.389613925
101870.906133497
101874.568744622
101871.869012872
101874.214649426
101873.085981595
101876.941568191
101870.707936458
101872.371477479
101873.531753154
101871.361240797
101875.390447254
101876.696168181
101872.50699874
101869.808174811
101876.04202525
101878.314760602
101874.551871233
101878.838049812
101875.361788006
101878.073431027
101879.232858874
101872.248410309
101882.236233111
101877.883777249
101880.221432743
101877.537622638
101878.502173681
101874.636440722
101881.495400861
101878.254177276
101878.385145915
101878.23853954
101873.276001209
101882.942151958
101878.608042212
101884.387264407
101879.159705976
101881.981692339
101883.662300311
101877.30507785
101876.972911742
101878.027415027
101880.947721788
101886.574897482
101880.177346742
101878.927709268
101886.436111013
101878.06647653
101886.145428912
101884.286156905
101885.462908456
101877.401598708
101883.863893164
101881.188157288
101885.465511809
101889.870548097
101884.056565183
101886.638586464
101878.866906405
101881.898707451
101888.253683799
101880.7605866
101886.451681327
101886.09163627
101885.098924796
101882.290478765
101890.585709611
101880.201761412
101892.656158811
101888.647089246
101882.376942228
101888.610448324
101890.951839032
101888.446377801
101888.944507472
101884.912715305
101889.723291792
101889.16685264
101884.184939507
101895.660422756
101895.060408052
101889.416686744
101891.939756085
101888.553401433
101895.236637656
101896.660588602
101894.416932322
101891.993454825
101896.310090324
101892.665684176
101898.275876128
101896.421465472
101895.785574555
101896.395394701
101888.115706199
101897.16085357
101894.285404323
101896.467765139
101894.477991701
101904.254133651
101894.563389219
101896.529747147
101897.143101293
101894.705774259
101900.405380509
101903.355777477
101903.025883041
101902.5823104
101895.263647023
101902.538036266
101898.866570201
101904.411956063
101896.795513977
101907.00519814
101904.245311176
101900.392865949
101903.905871209
101902.915720649
101902.196331396
101896.379901258
101903.616851925
101906.536476094
101906.755750097
101907.82013764
101909.975477601
101910.066792009
101910.560282563
101909.844200298
101909.69178288
101906.250811958
101910.06042949
101913.976436901
101907.508211053
101912.432857725
101908.781439283
101917.231845314
101909.45330702
101915.548487907
101915.200661538
101918.014023176
101910.312283682
101913.663682564
101912.364012353
101909.600816814
101916.875051713
101919.09835176
101917.499569172
101912.87651256
101914.248287759
101919.621167593
101916.682937656
101921.495524592
101915.454264589
101922.593262806
101919.4853192
101924.581338558
101918.589760056
101917.188818944
101925.755827777
101922.336780461
101923.883159615
101924.973644151
101925.981874721
101925.801215426
101923.777170932
101924.969801868
101923.034172945
101931.619165804
101935.347722539
101929.052991807
101932.064720381
101931.015620789
101924.991968841
101928.50179236
101930.903724157
101933.035841215
101935.121888563
101933.637374462
101930.092315382
101932.423834196
101938.487110738
101937.559132738
101939.851100256
101944.896697039
101939.850205546
101935.408406382
101936.321954539
101936.947394043
101941.493666456
101941.911485126
101940.266698908
101945.69066436
101948.862571225
101946.650564775
101945.813468772
101946.373566059
101947.416299873
101945.767181865
101951.422307294
101948.007483456
101946.248093565
101952.807235859
101951.784693164
101951.414362648
101956.686580525
101949.476340274
101950.986339443
101958.773462222
101955.19992756
101952.964404346
101957.147951736
101955.193130868
101958.263287281
101957.737633388
101959.89021518
101958.544209425
101961.873742571
101960.353812996
101958.546065577
101963.894111173
101959.976758926
101961.398603894
101962.776097553
101964.585890389
101966.779310428
101968.885678899
101966.364908931
101968.894483962
101969.707984566
101965.935507003
101966.328750557
101966.586105523
101969.6665988
101966.761905106
101970.062172846
101967.575983486
101975.793954975
101972.155358015
101972.217653838
101976.034930601
101975.162388501
101973.430771925
101977.04903873
101977.180853291
101980.436321404
101986.916778033
101984.558099894
101984.876808413
101985.78968556
101981.056175281
101986.056499242
101985.336256067
101977.42526816
101987.740648355
101989.319982995
101988.115134041
101993.426151448
101992.17178507
101993.196005194
101986.132853063
101990.165315662
101988.263771396
101984.364797794
101994.827192208
101991.910294687
101991.589841394
101996.121202887
101996.182727756
102001.912994371
101998.347138894
101997.181795684
102006.550752721
102003.39151726
102007.433929166
102003.777557015
102005.64168418
102003.014529581
102000.684216991
102009.805663162
102004.55646005
102012.148777293
102013.081073888
102009.57578184
102011.785292283
102011.712049809
102017.563627127
102015.006069446
102012.936261892
102014.885776283
102012.767063065
102017.641447747
102017.945058265
102018.03298003
102021.1322991
102019.54818343
102023.812781514
102025.316669461
102031.996475931
102027.399833253
102025.35516622
102024.986736595
102026.208143467
102033.973002669
102029.274529574
102031.840599696
102033.609771874
102037.473812022
102033.419494151
102033.098404495
102033.802224196
102034.778168899
102044.737142895
102037.128608806
102037.738932609
102042.875139127
102035.603251132
102044.165016689
102045.735224414
102042.488067088
102052.126028157
102045.522186589
102048.216902129
102045.469432374
102051.528952078
102049.733895428
102051.762416055
102054.618346959
102048.569099408
102055.556857935
102059.090259285
102061.030142387
102057.561853337
102054.498863399
102061.689236494
102061.629404562
102062.5253413
102061.640508802
102060.087818608
102064.900607698
102061.069603304
102066.454760232
102068.461658281
102069.232906304
102067.448646762
102071.884575843
102072.584687257
102072.852672821
102067.056585358
102076.308038258
102083.130541547
102074.158888675
102078.077466651
102076.139529721
102085.360559942
102082.197839348
102081.714911089
102086.892157854
102082.687686634
102085.749068656
102087.121256308
102092.477382864
102089.359202933
102091.171113325
102093.662553513
102099.438048007
102091.977852524
102097.88943402
102091.48805801
102100.16990595
102096.082870466
102100.704953694
102104.6958143
102105.321676258
102103.787159114
102106.157539789
102104.833149428
102113.191359406
102109.437463919
102108.077281445
102111.533380667
102113.230696159
102115.304641765
102114.641058002
102116.780588123
102118.637238248
102115.318965446
102117.319506157
102123.90588036
102121.130708091
102124.678832241
102117.139706839
102128.689446317
102121.785899146
102125.393983507
102132.89174308
102130.806607639
102132.839649257
102131.470581474
102136.116947602
102135.255682132
102138.121594692
102131.785983023
102132.324880225
102140.625504962
102134.764004168
102139.341940434
102138.795172918
102146.30965588
102145.03797884
102148.309602528
102147.980803832
102150.067595927
102149.02068556
102150.846629012
102154.54035456
102156.705436323
102153.053883787
102155.580499682
102161.731765229
102159.860699705
102163.446742701
102163.865334282
102155.890517179
102160.177253367
102166.644368153
102169.316564536
102167.08228407
102166.750774005
102171.961567001
102175.447232066
102173.826097491
102167.356844593
102176.589872536
102175.904218541
102185.439203181
102177.702466745
102179.992539009
102180.886209254
102183.30702973
102188.397016101
102185.46262158
102189.54773274
102194.540097898
102191.947630398
102197.585251135
102190.859073237
102192.613593087
102196.349539022
102197.577720998
102195.737958585
102198.053156693
102210.08281472
102205.058819181
102202.291248802
102200.311845363
102205.926800605
102209.709264403
102202.985349054
102213.446828604
102217.527363969
102212.42026057
102218.996017927
102216.464205905
102217.63338192
102214.165389732
102218.033193896
102223.130810603
102226.686872481
102224.467483808
102231.195727606
102228.017523621
102230.65377951
102225.239890663
102228.239692016
102235.195121754
102236.628420051
102238.473952893
102237.49746002
102235.632331318
102242.479672516
102241.825402694
102244.599445516
102248.937539614
102246.001310237
102249.558263732
102246.584496234
102248.624721318
102259.006082299
102245.622970743
102252.199029577
102256.891403201
102259.971300693
102260.480904313
102255.302374948
102271.967728201
102262.053386393
102270.521745915
102266.619265732
102272.411779021
102263.512396951
102268.779764143
102267.160967687
102274.849201414
102271.985117877
102276.506685661
102275.542365799
102283.13721386
102286.38995868
102282.419356017
102283.360088025
102290.267974261
102289.982410175
102290.963239651
102296.945419455
102294.481651309
102296.326999729
102292.942583276
102303.276529533
102300.857927053
102300.058907513
102297.942156063
102297.087970402
102310.340416294
102309.797376176
102309.488243267
102309.107652993
102313.415806409
102312.659442423
102319.478755816
102316.7042331
102314.999746374
102321.892929696
102321.237956032
102319.458935354
102321.120925634
102326.168395803
102332.593148055
102330.885919503
102330.793910881
102333.527147887
102337.93437337
102333.17298083
102342.933421108
102339.01561517
102339.04709765
102340.039249056
102343.978031731
102345.577414667
102350.463336855
102349.151128735
102347.965653127
102351.355927817
102351.619337124
102356.366216381
102356.254645171
102354.634887195
102361.766469294
102361.104435046
102360.660841407
102370.342578052
102365.487890673
102371.483519847
102369.067922351
102377.648948914
102379.658591154
102377.868233671
102375.460526324
102377.991665075
102377.323127937
102381.640198703
102383.535820284
102383.918655291
102386.399760398
102394.033911314
102388.846433763
102385.429426524
102393.718290025
102396.98197404
102398.004329604
102402.663013337
102398.268788855
102405.333588074
102404.939044581
102402.152835701
102406.400909943
102411.367540964
102415.591877994
102411.042698917
102416.219961058
102417.091068863
102419.800001916
102416.467073919
102426.459580741
102426.382489573
102425.958896417
102421.125717719
102424.779459374
102427.381853581
102428.08057499
102434.637067461
102440.235379301
102436.756716806
102443.793678964
102445.440195599
102442.898777194
102445.149801379
102446.283164492
102445.038832749
102444.688553855
102456.129306812
102452.341346349
102451.630564479
102456.608734287
102459.352319049
102460.495327606
102461.793230847
102464.146123357
102466.452697541
102474.111175767
102474.7889652
102467.558945896
102471.926457802
102477.257259393
102478.066688137
102483.785339106
102480.736619818
102481.665050818
102487.548320685
102489.842280699
102489.696493196
102491.550656933
102489.277920406
102494.700425689
102495.311737933
102498.756474494
102501.889208608
102500.071041778
102505.956535531
102503.823436048
102505.578211422
102508.633983131
102515.758875297
102517.666654762
102514.946919208
102522.583712931
102516.661371787
102523.137292489
102519.001319467
102523.148653398
102526.361687056
102525.365690227
102530.43888687
102534.59348674
102527.220999071
102534.224256506
102538.706376632
102540.085356174
102540.691540289
102546.092855675
102539.133766846
102546.709358297
102548.172239199
102552.569725823
102548.455768647
102548.98078292
102553.946439586
102563.466120288
102567.502427558
102566.433539996
102563.10284473
102566.430979499
102566.911885293
102569.205474364
102571.140709731
102577.560814913
102583.051005696
102579.818307088
102580.257119876
102583.164558986
102579.797680171
102592.01802238
102582.748916057
102590.866324296
102594.409070917
102594.155282836
102593.673808646
102602.04613986
102591.47933364
102599.986069616
102607.701144174
102608.48427862
102609.834356387
102619.104426586
102619.78288081
102614.583889531
102616.868664394
102618.06956214
102624.450452805
102626.343432853
102626.219804134
102633.472892056
102627.07833368
102635.064607289
102630.882339108
102639.949876452
102636.896560873
102636.794027236
102635.517319701
102644.115931217
102649.567629243
102645.259356319
102650.619127077
102654.242885821
102651.98290314
102650.391015368
102662.843143546
102661.697707077
102659.410390826
102661.460606477
102663.118761382
102664.559919538
102666.719195547
102670.826958035
102670.693906574
102673.120603362
102679.265028749
102678.45098331
102679.138537068
102681.604370996
102684.178560217
102681.809603223
102689.060904744
102690.43911087
102686.755609482
102692.810282246
102694.402675581
102697.390199066
102697.705125126
102695.764478453
102701.398001341
102701.832819572
102704.73014981
102702.257757684
102708.128114158
102705.554354442
102707.983804244
102715.867486837
102715.634565128
102714.912559781
102716.486716498
102717.372266221
102714.266335232
102717.962265744
102719.881848168
102720.791592288
102722.616494166
102729.829853159
102726.078123208
102732.067053439
102732.804037604
102726.323438222
102737.448377795
102739.561460096
102741.631777295
102740.772071154
102743.835810836
102744.315015954
102744.361731804
102749.712764033
102749.309197986
102749.511119868
102751.743982157
102746.0979355
102758.898209224
102753.54874894
102754.935988272
102763.333352526
102756.377500167
102761.921530348
102767.886073503
102759.460681566
102765.165303784
102767.104315122
102765.516150902
102769.063286928
102770.15507605
102769.40868367
102770.464732421
102771.70573168
102771.520794142
102769.983156948
102774.252857491
102778.03087121
102778.37013473
102783.652242843
102777.007260925
102778.560151797
102779.84935518
102785.158435619
102785.058582385
102784.883329908
102793.721040007
102786.985542369
102789.873056213
102794.755200625
102795.863846921
102791.147199169
102793.860788639
102801.766510052
102801.662518602
102793.465950219
102803.710827115
102800.633647999
102807.728390135
102801.683771751
102801.044928087
102805.277510746
102805.569533392
102807.833870191
102807.758357266
102809.397444529
102808.337300845
102816.45139488
102812.069168064
102815.371629492
102817.610838021
102813.750907403
102816.347787213
102822.207796306
102815.332525551
102819.864125226
102824.428055602
102818.987609954
102827.440725004
102823.361753358
102818.683358993
102824.618686359
102828.12127858
102828.921024011
102828.577178132
102830.907872572
102832.029901599
102833.509387919
102829.744439778
102836.61253403
102828.511376856
102831.324975816
102835.131855759
102837.11983977
102835.228477023
102829.023809241
102833.297958549
102839.209609063
102837.207143619
102844.202993604
102837.936108792
102843.385514516
102842.695807432
102844.38518093
102842.354242283
102843.606998753
102845.111822734
102845.432767747
102844.709640187
102842.981169833
102848.610082623
102841.741770699
102848.026555745
102846.756324432
102851.782746689
102852.502478699
102845.211177857
102852.322572864
102848.197076956
102856.419918153
102846.858182107
102851.75816449
102850.040730459
102852.308210878
102856.408236767
102856.992203133
102861.647906654
102859.851666483
102858.795980961
102859.148399557
102858.374754516
102855.604822356
102857.599705201
102858.092470862
102862.987954852
102860.831820093
102858.954164401
102867.633989373
102865.27774544
102856.160290065
102856.724938611
102860.049786226
102863.611783019
102863.773340016
102859.953167189
102862.217432849
102865.694800326
102869.11006832
102872.547496769
102869.652141439
102868.901896429
102869.011394198
102872.198219732
102867.173913063
102868.057229786
102861.899125555
102869.045666159
102872.969332167
102869.94144967
102876.080368179
102865.783899358
102875.353926657
102869.273904109
102867.302933821
102875.75365675
102877.472746812
102875.615079557
102871.524579764
102870.188359848
102878.231997639
102874.442717119
102878.306740417
102874.990369044
102873.783619257
102874.010942322
102875.91316862
102874.646133483
102881.128304813
102882.482655615
102882.088832463
102878.041174777
102877.033126627
102876.066188381
102876.573978666
102878.652882311
102877.10655949
